Title,Link,Image_URL,Basic_Title,Description,Basic_Description,Price
I will translate english to german translation or translate german to english,https://www.fiverr.com/stefficolbert/translate-500-words-from-english-to-german-and-back?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=13&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=4d48a1e8-bf21-4f32-a676-a0bbd9bdbe65,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/3660094/original/33236a77e247ef6e1ef9bcacd24424b7047c43a1/translate-500-words-from-english-to-german-and-back.jpg",,"Im Steffi, a native German and English translator, Vetted Pro and Top Rated Seller on Fiverr. I provide high quality English to German translations that are manual, natural, and accurate. Every text is translated by me without AI tools or shortcuts.

With more than 10 years of experience and a Diploma in English Language and Literature, I have supported clients worldwide from small businesses to global brands. My goal is to deliver German translations that feel authentic and read as if they were written in German from the start.

I translate:

* Articles and blog posts
* Books and stories
* Apps and video games
* Marketing and sales content
* Technical, legal, and financial documents
* Product descriptions and Amazon listings
* Educational and scientific texts
* Handwritten letters, postcards, and diaries
* German localization for apps, websites, and software

I always focus on clarity, cultural accuracy, and a fluent reading experience. A signed Statement of Accuracy is available on request.

Contact me now for a reliable and professional English to German translation by a native German translator.

Translate English to German, German translation, German translator, English to German translation",**English to German Translation (S)** per 100 words,10.0
I will translate english to spanish with perfect grammar,https://www.fiverr.com/brunovl/translate-english-to-spanish-with-perfect-grammar?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=14&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=d243b679-35bb-4245-bb36-bd4438f8e38a,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/167787284/original/77ab3dd87a0298f3273893f97319c431ed180abf/translate-english-to-spanish-with-perfect-grammar.png",🇪🇸 Perfect Translation,"Hello and thank you for stopping by!

I am Bruno, a marketing professional with a degree in Communications.

**I was born and raised in Pamplona, a city in the north of Spain.**

In this gig, I guarantee you a **PERFECT GRAMMAR**

(If you have a handwritten document, please contact me first)

Stop wasting time and money. Get peace of mind when translating those important documents. And please... **STOP USING GOOGLE TRANSLATOR**.

As a native Spanish speaker, I can easily see when a text is translated using Google Translator, and let me tell you, it doesn't look professional!

Let me help you get the job done. Fast, 100% Accurate, and Available 24/7.

If you need it in less than 24 hours, I can offer you an EXTRA FAST DELIVERY!

Contact me before placing an order if you have any doubts :D

100% Money-Back Guarantee.

Place Your Order Now!

(You will receive your translation with a link to the document in a **Google Doc** document)

If you need the translation in a specific format don't hesitate to let me know.",Includes any text up to 500 words translated manually by a native Spanish with perfect grammar,25.0
"I will professionally translate english, german or spanish",https://www.fiverr.com/heisenberg1/translate-any-text-english-german-or-spanish-300-words?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=15&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=202fabe1-432c-4b96-82d5-ecf3d1f622a6,"https://fiverr-res.cloudinary.com/videos/so_2.27771,t_main1,q_auto,f_auto/qoqnku0rt4iwq0kkcpbx/translate-any-text-english-german-or-spanish-300-words.png",150 words,"The AI revolution is here! But is it really? The answer is that the hype is huge and people are being brainwashed into believing that AI is an omniscient god. But this couldn't be further from the truth.

Even though AI does a good job with simple texts, it makes many mistakes with more challenging texts. AI also hallucinates and adds text that wasn't there before or simply makes up words.

Translations can go very wrong and should therefore be done by a professional. Your reputation and good standing are on the line.

Hello and welcome to my gig. I am Marlon and I will be your professional translator. With over 10 years of experience and 5500+ completed orders I can translate almost all topics. My reviews speak for themselves with 2700+ positive reviews.

I offer:

German to Spanish translation

Spanish to German translation

English to Spanish translation

English to German translation

German to English translation

Spanish to English translation

I have translated:

Movie subtitles

Youtube/Tiktok subtitles

Bestsellers

Novels

Children's books

Educational books

Websites

Apps

Mobile games

Console games

PC games

User manuals

Comic/Manga

Blog posts

And many more.

**Contact me now!**",I will translate 150 words.,5.0
I will translate english to canadian french or french,https://www.fiverr.com/romaindo/translate-english-to-french-or-canadian-french?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=16&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=36b9db77-ff7b-482b-8648-189f22cc5e57,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/47538479/original/20a6c655146c4abeb29521e219fabaaf3a221cf7/translate-english-to-french-or-canadian-french.png",1 to 999 words,"**I will make your text sound natural and easy to read.** *Lets talk!*

**Who am I?**

I am Romain, a full-time professional translator for 10+ years, born in France and settled in Quebec, Canada, two major centers of the French language.

**I offer:**

> Human translation

> Native quality

> Always proofread

> Delivered on time

> Reasonable pricing

**My industry expertise include:**

* Marketing, Media & Advertising
* Websites & apps
* Articles, Newsletters, Blogs & Posts
* User/Instruction manuals
* Product descriptions, Labels & Amazon listings
* Gaming & Video games
* Subtitles & Synopses
* Entertainment & Culture
* Government

**I work on the following formats:**

.doc / .docx / .xls / .txt. / .xml / .json / editable .pdf

Message me to discuss the details of your project and to get a custom offer that best suits your requirements.

*For more info, scroll down to the FAQ section.*","Text in a .docx/.doc/.txt document, Google/Excel sheet & strings/xml/json file",5.0
I will translate english and swahili,https://www.fiverr.com/goodluckgabriel/translate-texts-from-english-to-swahili?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=17&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&seller_online=true&imp_id=46ef4d38-c266-42de-ab8e-3f33a5f819a3,"https://fiverr-res.cloudinary.com/videos/so_0.0,t_main1,q_auto,f_auto/admk8zwgoxfvzulkhvno/translate-texts-from-english-to-swahili.png",RAFIKI PACK,"Hi my name is Goodluck Gabriel and I'm Tanzanian. I am a native Swahili speaker, born and raised in Tanzania. I hold a degree in Computer Engineering from University of Dar es Salaam, Tanzania. I'm fluent in both English and Swahili with over three years experience in translation and script writing. I will translate your text to Swahili in just few hours.

.

Habari, kwa jina naitwa Goodluck Gabriel na ni mtanzania. Nimezaliwa na kukulia Tanzania na kiswahili ni lugha yangu ya asili. Nina shahada ya Uhandisi wa Kompyuta kutoka chuo kikuu cha Dar es Salaam, Tanzania. Nina weledi katika lugha ya Kiingereza na Kiswahili nikiwa na uzoefu wa zaidi ya miaka mitatu katika kutafasiri na uandishi wa nyaraka. Nitakutafsiria maneno yako kwa Kiswahili ndani ya masaa machache.

**I HAVE TRANSLATED:**

* Websites
* Reports
* Books
* Articles
* Subtitles
* Religious books

**WHY USE MY SERVICES**

* Satisfaction is guaranteed
* Discount on bulk files
* Manual & proof read translation
* Swahili originates in Tanzania not anywhere else. I was born and raised in Tanzania, a native Swahili speaker and fluent in English. So you can be sure that, what you're getting is 100% accurate.

**WELCOME**",Translate your document with 400 words from English to Swahili and vice versa for only 10$,10.0
I will professionally translate english and chinese in 1 day,https://www.fiverr.com/vivienlee/provide-professional-english-to-chinese-translation-service?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=18&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=80c623f8-6f59-449f-b975-5b91b4c556c2,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/124111676/original/8bb7c5a971f9abe24bf3e7015ae0e6cf0f175d04/provide-professional-english-to-chinese-translation-service.jpg",300 WORDS,"If you need a job done right and on time, you've come to the right place!

My name is Vivien, and I offer professional translation services between **English and Chinese (Simplified/Traditional) for you**.

While some translators focus solely on accuracy, I strive to capture the 'tone' of your content, ensuring that the translation reflects the intended style and nuances. With over 20 years of experience in the field, I have meticulously translated a wide range of materials, including:

* Product descriptions
* Business/Legal/Medical documents
* Websites
* Instructions
* Novels (Fiction/Non-fiction/Documentary)
* Children Books
* Articles and literary texts
* Games
* Apps
* Blogs
* Advertisements
* Fitness & Sports
* Health & Nutrition
* Fashion & Beauty, etc...

**I am a highly self-motivated individual with a strong work ethic. You can expect your project to be completed with top-quality translations, on-time delivery, and smooth communication**.

If you are interested in collaborating with me, please feel free to reach out!","Translation, editing & proofreading",5.0
I will translate your shopify store in any language in 24 hrs,https://www.fiverr.com/mubashar_mr/translate-your-shopify-store-in-any-language-in-24-hrs?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=19&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=963eed62-895c-429e-aec3-6f1d76d135bf,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/219072911/original/211fc425b9945c8725decc1bab0911be7edfe3fa/translate-your-shopify-store-in-any-language-in-24-hrs.png",Basic,"**SAY GOODBYE TO MACHINE TRANSLATIONS**

Hi, my name is Mubashar and I´m professional Shopify developer. With over 3+ years of experience I´m very qualified to translate your store, etc. with the best results!

I will translate your **Shopify, Wordpress, Wix,** etc. website into multilanguage

**I also offer:**

* **App translations**
* **Multi-lingual Store Setup**
* **Product translation**
* **Ad translation**
* **transcribing services**
* **Video Ad translation**
* **Text translation**
* **Blog translation**
* **Document translation**

With over 3+ years of experience I´m very qualified to translate your **Shopify store**, etc. with the best results!

Every single word will be translated manually to get the best possible results for your store!

**Why you should choose my Gig?**

* **100% accurate translations**
* **Guaranteed always on-time delivery**
* **Very fast delivery**
* **Manual translation and auto translation**
* **Best price-performance ratio**
* **100% Satisfaction Guaranteed!**
* **100% Money-Back-Guarantee for every order you make**
* **Unlimited revisions**

Text me for any questions :)",1 page website translation,10.0
"I will arabic translation, english to arabic translation, translate arabic to english",https://www.fiverr.com/arab4translator/translate-arabic-arabic-translation-arabic-translator-english-arabic-arabic?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=20&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=09140208-28be-462d-b477-fe31cb150617,"https://fiverr-res.cloudinary.com/videos/so_0.293155,t_main1,q_auto,f_auto/yhyhps8ed2aa0bzjg2c1/translate-arabic-arabic-translation-arabic-translator-english-arabic-arabic.png",500 words - Arabic Translation,"*أهلاً بكم في****خدمة الترجمة العربية****التي تتميز عن سائر الخدمات المنافسة بجودتها*

*تأتيكم من زهراء :)*

Welcome to the highest-quality ***English to Arabic translation service*** on Fiverr

Provided to you by Zahraa :)

*أنا مترجمة محترفة بين العربية والإنجليزية، وكاتبة باللغتين،* ***بخبرةٍ تزيد عن عقدٍ كامل*** *في كلا المجالين*

I am a professional freelance English to Arabic translator and content writer, with **over a decade of experience**.

*أقدم لكم ترجمةً يدويةً بنسبة 100%، إبداعية وليست حرفية، بأسعار تنافسية، مع تسليم في الوقت المناسب لك، وإمكانية طلب أي تعديلات بالمجان*

**< IN MY SERVICE, I GUARANTEE THE FOLLOWING >**

1. Excellent and error-free **human/manual**Arabic translation or subtitles;
2. Which is handled **creatively** instead of literally;
3. For **competitive prices;**
4. Within the **time frame** that best fits you;
5. And with **unlimited revisions**.

**In nearly all fields, I can translate:**

·        Word, PDF, or PowerPoint documents

·        Websites

·        Video & audio

·        Photos

*أنا متاحة أغلب اليوم تقريبًا، سأرد بسرعة على استفساراتكم، وستجدونني إن احتجتني إلى أي تراجم مستعجلة*

I'm online most of the day; hence, I am ***highly responsive*** and ***available for urgent tasks****.*

***اطلب الآن :)***

***Order now!***",✉♒ Within < 24 hrs ☎ Very Responsive ♕Top-notch quality ⍟ Manually 100 % ❤ Organized file,10.0
I will translate english to korean and vise versa,https://www.fiverr.com/lucfierlee/translate-english-to-korean-and-vise-versa?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=21&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=e92a5dbc-5904-4df3-8a39-1958dbf1c428,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/151903456/original/2f3020587f1c569cf51237d1f15d326144736d45/translate-english-to-korean-and-vise-versa.png",500 Words Translation ($5),"This gig is for quick Korean to English or Korean to English Translation.

All translation under 900 words will be done within 24 hours.

**Document Format**

* .docs/ docx
* .xls/ xlsx
* .txt
* .pdf
* Please contact for any other file type

\*All translation is done manually without any machine related translation.",100~500 Words Translation,5.0
"I will translate professionally english, italian and spanish texts",https://www.fiverr.com/chiara9320/translate-from-italian-to-english-or-spanish-and-conversely?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=22&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=c8523dc1-05ef-4952-91c2-ac297c1b2cbb,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/167641641/original/045c6c0f7356eaa346e8934aa6f5b6fd8910f435/translate-from-italian-to-english-or-spanish-and-conversely.jpg",📚 Up to 250 words,"**Trilingual Translator: Italian English Spanish | Specialized in marketing, tourism, audiovisual and legal translation**

Looking for **smooth, natural and audience-tailored translations**? I'm a **professional IT-EN-ES translator** with a sharp eye for quality, nuance and the right tone for every single context.

My services include:

* **Translation and localization** of marketing content, websites, e-commerce platforms, apps and travel brochures
* **Editorial translation** for articles, blogs, books, scripts, newsletters
* **Video game localization**, ensuring cultural consistency and an engaging player experience
* **Legal translation** of contracts, certificates and official documents
* **Audiovisual translation** for movies, short movies and subtitles
* **Transcreation** for advertising campaigns and storytelling
* **Proofreading and editing** in Italian, English and Spanish

Whether you're an agency, a business, or a professional freelance, I can help you **communicate effectively in three languages**, while keeping your message authentic and culturally relevant.

Get in touch for a quote.

**Let your words go further.**",ENG SPA ITA 250 words,5.0
I will professionally translate english to italian,https://www.fiverr.com/doralum/translate-english-or-german-into-italian?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=23&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=75de79b8-a61d-485c-9518-1a6d8f0d25ed,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/6085509/original/f25b2fe9c8f2427dc7730eda76bd2edd756744a0/translate-english-or-german-into-italian.jpg",TRANSLATE 250 WORDS ENG TO IT,"HEY!

Are you tired of getting low quality translations? Then **LOOK NO FURTHER**and **let me help you get your work done!**

Italian is my native language and I have +10 years experience as a teacher and translator for millions of users, from small businesses to large enterprises, entrepreneurs to startups.

Customer satisfaction is a top priority for me and all my translations are **always proofread** to ensure the best quality.

It's very quick, easy, and I only need a few details to get started.

* Choose your package, enter the exact number of words contained in the file that you need to translate, and place your order!

OR

* Use the ""Contact Seller"" button on the right to Get Free Quotes. *Don't forget to upload your file! ;)*

**Fast, 100% Accurate, and Starting at Only $5\***

**Place Your Order Now!**

More questions? Get in touch.

I am ready to find a solution to your translation needs.

\*CONTACT ME BEFORE PLACING YOUR ORDER for:

TECHNICAL, SCIENTIFIC, LEGAL language, other format than docx, xls files, translations on online platforms, **an overprice will be charged.**",I will translate 250 words from english to italian.,5.0
I will manually translate english to italian and italian to english,https://www.fiverr.com/davidemirto/translate-your-english-to-a-perfect-italian?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=24&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=6dbbd744-4e2f-4366-b777-92542cc31411,"https://fiverr-res.cloudinary.com/videos/so_47.547044,t_main1,q_auto,f_auto/bjut4chs2srokpnl73kk/translate-your-english-to-a-perfect-italian.png",,"**TRUSTED BY SAMSUNG & PANASONIC** | **1300 Projects Completed in 40+ Industries**

**Need more than just a robotic translation? *Look no further!***

I'm Davide, **PRO Top Rated Translator** with 700+ clients served in the last 7 years

I specialize in **accurate** and **ready-to-use** *Italian translation*that feels like the original text

Unlike most freelancers, *I don't just translate*. I **research**, **adapt**, and **refine** your content to match the audience's tone and expectations, ***from Italian to English*** *and* ***from English to Italian***

**WHAT TO EXPECT:**

* **100% Human:** No Google Translate
* **Fast Delivery:** 24h Option. No delays.
* **Expert Touch:** Style, Tone, and Terminology
* **Any Format:** Word, Excel, PDF and more
* **Clean Layout:** Looks just like the original
* **Satisfaction Guaranteed:** Free revisions until satisfied

**WHAT I TRANSLATE:**

* Websites & E-com
* User Manual & Business doc
* Marketing Copy
* Books & Novels
* Apps & Games
* Scientific/Tech
* Certificates/Contracts

**Your time's too valuable to waste fixing poor work**

My Italian translation are **professional** and **READY TO PUBLISH**, **PRINT OR SEND!**

**﻿NO EXTRA CHECK** or **THIRD-PARTY REVIEWS NEEDED**

**Order Now or Send Me a Message!**",**UP TO 1000 WORDS** Select the word count of your text below ⬇,10.0
I will translate russian to english and english to russian with perfect grammar,https://www.fiverr.com/vovkaslovesnyy/translate-between-english-russian-or-spanish?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=25&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=acaf0f9a-4bf5-4180-a502-3015c5fb33e4,"https://fiverr-res.cloudinary.com/videos/so_1.035405,t_main1,q_auto,f_auto/bfi4hoe8owpynagklgrd/translate-between-english-russian-or-spanish.png",,"**\*\*Your personal translator with flawless Russian as the mother tongue (35+ years in Moscow)\*\***

On this page, you can order professional and flawless Russian to English translation and English to Russian translation by a native and experienced Russian and English translator.

I work in the field of Russian to English and English to Russian translation since 2009 and received a diploma with honors and a **Master of Arts degree in Spanish and English**.

In case you are looking for perfect quality at the best price, I am your best choice!

I offer the following:

- An individual approach for every customer

- My goal is quality, and I will never make something average just to finish it as fast as I can

- Free checking after implementation for all orders

- Flexible rules and ultimate solutions for you

- I research translated topics, reading articles and websites to get the context

I have vast experience in Russian and English translation of

- religious documents

- whitepapers (ICOs)

- software

- games

- websites

- CMS

- agreements

- manuals

- subtitles

and other materials

All you have to do is **contact me**! I will do the rest to offer a **tailored solution**!

Vovka S.","**SMART CHOICE 250+ WORDS** 250+ words for $10
English to Russian or Russian to English (great for apps!)",10.0
I will do translate english to japanese manually,https://www.fiverr.com/translator001/translate-english-to-japanese-to-english-manually?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=26&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=ebae6a43-6088-4049-bb96-81c644aab759,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/48088569/original/b59a4e6c8feac66adfb9d1f8f69483bb7b2d338c/translate-english-to-japanese-to-english-manually.png",3rd Class,"**I am very interested in the project. I am a Japanese native speaker and freelance translator who has been working with several professional translating companies and publishing houses for 6 years.**

**My work includes:**

**Translation, localization (games, apps, websites, Software,whitepaper,document,blockchain,ICO,Crypto,Token,Coin )**

**Transcription, subtitling (Films, trailers, animation, Interview footage)**

**Translation ( Health,academic, education,legal,marketing,IT,medical,science,etc)**

**Proofreading**

**I am very responsible and highly detail-oriented, and am dedicated to the thorough attention to detail necessary to accurately translate a project.**

**Please feel free to contact me should you have any questions about my services and availability.**

**I'm very open to any kind of jobs, and eager to learn new skills. So, feel free to contact me. I'm looking forward to working with you.**

**Greetings..!**

**yours sincerely,**

**Eito Daisuke**

 

**24 HOURS ONLINE.   Money back guaranteed.**

**This Service Exclusively On Fiverr.com**",150 words - English to Japanese translation + Proofreading.,10.0
"I will provide notarized certified translation in english, german, russian or ukrainian",https://www.fiverr.com/petrolviv17/translate-your-certificates-from-english-to-russian?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=27&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=9430cd8b-d908-4c3d-9b26-5c630e4c6ee3,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/147990807/original/3fe6ada33d0bbff8dff924ce438a42eac6e9da40/translate-your-certificates-from-english-to-russian.jpg",,"**Before placing an order, please select the EXTRA you need; otherwise, you will get a standard translation without certification or notarization.**

**Certification:** I will deliver your translation with a Certification of Accuracy, including my signature, and translator's details. Valid for **USCIS** and other official purposes.

**Notarization:** I will deliver a certified translation notarized by a notary, with signature, stamp, seal, and translator's details.

With 10+ years of experience, I provide **certified and notarized legal translations** for law firms, courts, universities, local governments, USCIS, and businesses requiring accuracy and official approval.

I translate: contracts, agreements, certificates, diplomas, apostilles, immigration and insurance documents, court papers, privacy policies, T&Cs, and more. Pairs: **English to Russian, English to Ukrainian, Russian to English, Ukrainian to English, English to German, German to English, German to Ukrainian, German to Russian, Russian to German, Ukrainian to German.**

Contact me today to get your certified or notarized translation done perfectly!","**SMART SOLUTION** Up to 2000 words.
Note: Add the 'Certification' and/or 'Notarization', if needed.",100.0
I will translate english to portuguese or portuguese to english,https://www.fiverr.com/pituckie/translate-english-to-portuguese-or-portuguese-to-english?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=28&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=f7321375-cbf4-4f99-b0cc-f0add549055f,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/365376895/original/1f82a68ea577dbcf57771dd63334d1658b0578b4/translate-english-to-portuguese-or-portuguese-to-english.jpg",Basic,"Do you have a **text**, a **presentation**, a **game**or anything else with words that you really **want to translate**?

Do you want to translate it to **English** or **Brazilian Portuguese**?

Even better, do you want someone to do it for you for an **affordable price with great quality**?

I can help you with all of those questions!

I already have experience translating documents (from books to instruction booklets), presentations (from company balance briefings to product presentations), games (like mobile or PC games), and many more! And, now, I want to help **YOU** to improve the general impression that your audience has about your words.

I can work with:

- **Any format** that Microsoft Word or Kate editor reads

- **Any localization software** (like Poe Editor)

- **Any online tool** that your website uses (like Wordpress or Blogspot)

Get in touch with me, let's discuss your project together!",I will translate up to 600 words for you.,5.0
I will professionally translate english and chinese,https://www.fiverr.com/vivienlee/translate-chinese-to-english-or-english-to-chinese?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=29&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=c537f8ab-26c6-438d-95f9-71ca7b051a01,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/2231192/original/69353f5d5048cd9d068f852bfb6cd11018c89e58/translate-chinese-to-english-or-english-to-chinese.png","Editable, easy documents","***Breaking Down Language Barriers Between English and Chinese! Need a Translation That Actually Sounds Natural? You've Found Your Expert.***

Hello! I am Vivien, a **native speaker of both English and Chinese**, and a professional translator with **20 years of experience**. I don't just translate words; I **transmit meaning, tone, and cultural nuance** to ensure your message resonates powerfully with your target audience.

**WHAT I CAN DO FOR YOU:**

I offer **accurate, fluent, and culturally adapted** translation services between **English and both** **Simplified/Traditional Chinese**. My expertise covers:

* Essays
* Books
* Games
* Articles
* Legal documents
* Personal letters
* Business documents and contracts
* Academic papers and research materials
* Marketing and advertising content
* E-commerce content translation
* Technical manuals and guides

**WHY CHOOSE ME OVER OTHERS (OR AI)?**

In a world filled with machines and AI translation, **human expertise is your greatest asset**. Here's what sets my services apart:

* Native-Level Mastery
* Cultural Expertise
* Rigorous Quality Control
* Speed & Reliability
* Complete Confidentiality

Don't let subpar translations hinder your success.

Click the **Contact Me** button. **I am excited to help you succeed!**","400 words
High quality guaranteed. NO AI AND MACHINE",5.0
I will fast and accurate english to brazilian portuguese translation,https://www.fiverr.com/ueritom/translate-from-english-to-brazilian-portuguese--2?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=30&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=910c5e70-3cfd-453d-82d6-42875d9d0562,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/v1/video-attachments/gig/videos/aa2e1a1cabf2ac62f97f4d745749f11c-1761871154277/New%20Fiverr%20Ad%20Video/translate-from-english-to-brazilian-portuguese--2.png",Starter Translation: 500 words,"Hi, I'm Ueritom your go-to translator from English to Brazilian Portuguese!

**Over 2,400 translation orders completed since 2014** with more than 10 years of experience! I deliver manual, accurate, and natural-sounding translations that respect context and culture.

I carefully research terminology and use glossaries to ensure precisionno generic or robotic translations. Everything is **100% human**.

**Why choose me?**

* Level 2 Seller on Fiverr
* Native Brazilian Portuguese speaker
* Fast and reliable delivery
* Unlimited revisions until you're happy
* Friendly and professional communication

**Just $5 for 500 words** (only $0.01 per word)! Need more words? Add extras or message me for a custom offer.

Lets make your content fluent, clear, and natural in Brazilian Portuguese!","500 words to Brazilian Portuguese by expert (10+ yrs). Delivered in 48h, often faster. Proofread.",5.0
I will precisely translate english to chinese or chinese to english,https://www.fiverr.com/gigicheng/provide-flawlessly-translation-english-to-chinese?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=78efdcab5ac44dd9bbc56b271155dbda&pckg_id=1&pos=31&context_type=rating&funnel=78efdcab5ac44dd9bbc56b271155dbda&imp_id=82a3da2c-f428-40f5-a021-614aa0ef4619,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/124573289/original/63d487d7e0fc4d8753dfc7bdd10d204de8b26135/provide-flawlessly-translation-english-to-chinese.png",Basic Level,"Hello! My name is Gigi!

Welcome to my Translation Gig!

I'm a native Chinese speaker based in China. I provide bi-directional translation service between English and Chinese (both traditional and simplified). I do translations between Chinese and English every day. I've been working with English for 4 years so far. I am confident that I can help you to translate any content you need.

**NOTE:**

* The confidentiality of your documents will be guaranteed.
* 100% MANUAL translation.
* Formats of DOC, TEXT, PPT are recommended. Please contact me first if you have other formats of files.
* Provide faster delivery, within 3 hours, 6 hours..., please contact!
* Delivery time: 3 days per 1k English words (normally faster).
* My listing price is for English to Chinese translation, please contact me for Chinese to English rate.

Please provide your file (.doc, .ppt, .pdf, .xls etc.) with clear instruction on what you want to be translated.

If you want to take a look at some samples of my translation, please refer to the images on the slide!

I'm looking forward to being your Chinese assistant!

Thanks for visiting my Gig! :)",200 English words to Simplified or Traditional Chinese. Translation will be delivered overnight.,5.0
